/UltimateLassoRanker/Urban-2013WST-Fig1-alloca_false-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,sat,0.014
/UltimateLassoRanker/b.13-alloca_true-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,unsat,2.936
/UltimateLassoRanker/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1-alloca_unknown-termination.c.i_Iteration4_Lasso+nonterminationTemplate.smt2,unsat,0.535
/UltimateLassoRanker/flag-alloca_true-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,unsat,5.242
/UltimateLassoRanker/b.09-no-inv_assume-alloca_true-termination.c.i_Iteration4_Lasso+nonterminationTemplate.smt2,unsat,0.735
/UltimateLassoRanker/Velroyen-alloca_false-termination.c.i_Iteration2_Lasso+nonterminationTemplate.smt2,sat,0.02
/UltimateLassoRanker/openbsd_cstrstr-alloca_true-termination.c.i_Iteration8_Lasso+nonterminationTemplate.smt2,unsat,2.858
/UltimateLassoRanker/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1-alloca_unknown-termination.c.i_Iteration7_Lasso+nonterminationTemplate.smt2,unsat,0.575
/UltimateLassoRanker/a.07-alloca_true-termination.c.i_Iteration2_Lasso+nonterminationTemplate.smt2,unsat,3.621
/UltimateLassoRanker/PodelskiRybalchenko-2004VMCAI-Ex2-alloca_false-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,sat,0.022
/UltimateLassoRanker/GulwaniJainKoskinen-2009PLDI-Fig1-alloca_true-termination.c.i_Iteration3_Lasso+nonterminationTemplate.smt2,unsat,0.926
/UltimateLassoRanker/diff-alloca_true-termination.c.i_Iteration7_Lasso+nonterminationTemplate.smt2,unsat,1.279
/UltimateLassoRanker/b.15-alloca_true-termination.c.i_Iteration4_Lasso+nonterminationTemplate.smt2,unsat,3.699
/LassoRanker/Et4_false-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,sat,0.029
/LassoRanker/McCarthy91_Recursion_true-termination.c_Iteration2_Loop+nonterminationTemplate_0.smt2,unsat,0.017
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex2.19_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.032
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex3.01_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.331
/LassoRanker/HarrisLalNoriRajamani-SAS2010-Fig1_true-termination.c_Iteration2_Lasso+nonterminationTemplate_0.smt2,unsat,0.012
/LassoRanker/Gothenburg_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.021
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration11_Loop+nonterminationTemplate_0.smt2,unsat,0.022
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration5_Loop+nonterminationTemplate_0.smt2,unsat,0.021
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration2_Loop+nonterminationTemplate_0.smt2,unsat,0.021
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex3.05_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.027
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration7_Loop+nonterminationTemplate_0.smt2,unsat,0.022
/LassoRanker/MutualRecursion_1b_true-termination.c_Iteration3_Loop+nonterminationTemplate_0.smt2,unsat,0.018
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration11_Loop+nonterminationTemplate_0.smt2,unsat,0.021
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,failed,1200.0
/LassoRanker/ChawdharyCookGulwaniSagivYang-ESOP2008-aaron4_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,121.416
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex2.07_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.043
/LassoRanker/Et4_true_true-termination.c_Iteration2_Loop+nonterminationTemplate_0.smt2,unsat,0.078
/LassoRanker/Stockholm_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.017
/LassoRanker/Pure3Phase_true-termination.c_Iteration8_Loop+nonterminationTemplate_0.smt2,failed,1200.0
/LassoRanker/AliasDarteFeautrierGonnord-SAS2010-aaron3_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,failed,1200.0
/LassoRanker/GCD4_true-termination.c_Iteration2_Loop+nonterminationTemplate_0.smt2,unsat,0.022
/LassoRanker/ChawdharyCookGulwaniSagivYang-ESOP2008-aaron12_true-termination.c_Iteration2_Loop+nonterminationTemplate_0.smt2,unsat,0.089
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration5_Loop+nonterminationTemplate_0.smt2,unsat,0.025
/LassoRanker/4NestedWith3Variables_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,failed,1200.0
/LassoRanker/ChawdharyCookGulwaniSagivYang-ESOP2008-aaron12_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.088
/LassoRanker/AliasDarteFeautrierGonnord-SAS2010-rsd_true-termination.c_Iteration4_Loop+nonterminationTemplate_0.smt2,unsat,0.387
/LassoRanker/EvenOdd01_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.014
/LassoRanker/MinusBuiltIn_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.013
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.025
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,failed,1200.0
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration8_Loop+nonterminationTemplate_0.smt2,unsat,0.023
/LassoRanker/LarrazOliverasRodriguez-CarbonellRubio-FMCAD2013-Fig1_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.089
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex2.13_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.066
/LassoRanker/Gothenburg_v2_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.022
/LassoRanker/AliasDarteFeautrierGonnord-SAS2010-terminate_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.021
/LassoRanker/ChawdharyCookGulwaniSagivYang-ESOP2008-aaron12_true-termination.c_Iteration3_Loop+nonterminationTemplate_0.smt2,unsat,0.088
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration13_Loop+nonterminationTemplate_0.smt2,unsat,0.021
/LassoRanker/Et4_true_true-termination.c_Iteration4_Loop+nonterminationTemplate_0.smt2,unsat,0.067
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration7_Loop+nonterminationTemplate_0.smt2,unsat,0.025
/LassoRanker/Benghazi_nondet_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.148
/LassoRanker/PastaB4_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.017
/LassoRanker/ChooseLife_false-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.024
/LassoRanker/MutualRecursion_1a_false-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.012
/LassoRanker/Collatz_unknown-termination.c_Iteration4_Lasso+nonterminationTemplate_0.smt2,unsat,1.077
/LassoRanker/HarrisLalNoriRajamani-SAS2010-Fig1_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.012
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex3.09_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.063
/LassoRanker/Copenhagen_disj_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.055
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration3_Loop+nonterminationTemplate_0.smt2,unsat,0.025
/LassoRanker/LeikeHeizmann-WST2014-Ex5_false-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.036
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration3_Loop+nonterminationTemplate_0.smt2,unsat,0.022
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration7_Loop+nonterminationTemplate_0.smt2,unsat,0.022
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration12_Loop+nonterminationTemplate_0.smt2,unsat,0.023
/LassoRanker/Parts_true-termination.c_Iteration22_Loop+nonterminationTemplate_0.smt2,unsat,0.024
/LassoRanker/Ackermann01_true-termination.c_Iteration9_Loop+nonterminationTemplate_0.smt2,unsat,0.017
/LassoRanker/Pure3Phase_true-termination.c_Iteration4_Loop+nonterminationTemplate_0.smt2,unsat,0.077
/LassoRanker/b.04_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.016
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex3.04_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,failed,1200.0
/LassoRanker/Et4_true_true-termination.c_Iteration3_Loop+nonterminationTemplate_0.smt2,unsat,0.069
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration8_Loop+nonterminationTemplate_0.smt2,unsat,0.025
/LassoRanker/PastaA6_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.015
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration10_Loop+nonterminationTemplate_0.smt2,unsat,0.021
/LassoRanker/MutualRecursion_1b_true-termination.c_Iteration6_Loop+nonterminationTemplate_0.smt2,unsat,0.017
/LassoRanker/AliasDarteFeautrierGonnord-SAS2010-nestedLoop_true-termination.c_Iteration8_Loop+nonterminationTemplate_0.smt2,unsat,0.019
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration6_Loop+nonterminationTemplate_0.smt2,unsat,0.026
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration12_Loop+nonterminationTemplate_0.smt2,unsat,0.023
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex3.08_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.276
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration9_Loop+nonterminationTemplate_0.smt2,unsat,0.025
/LassoRanker/AliasDarteFeautrierGonnord-SAS2010-exmini_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.021
/LassoRanker/PastaC7_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.017
/LassoRanker/Pure3Phase_true-termination.c_Iteration6_Loop+nonterminationTemplate_0.smt2,failed,1200.0
/LassoRanker/HeizmannHoenickeLeikePodelski-ATVA2013-Fig2_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.018
/LassoRanker/aaron3_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,19.44
/LassoRanker/Mysore_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.067
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration3_Loop+nonterminationTemplate_0.smt2,unsat,0.021
/LassoRanker/Pure3Phase_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.117
/LassoRanker/LeeJonesBen-Amram-POPL2001-Ex2_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,sat,0.091
/LassoRanker/LeeJonesBen-Amram-POPL2001-Ex2_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.032
/LassoRanker/Et1_true_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.096
/LassoRanker/min_rf_true-termination.c_Iteration8_Loop+nonterminationTemplate_0.smt2,unsat,0.023
/LassoRanker/Swingers_false-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,sat,0.021
/LassoRanker/Hanoi_plus_false-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,failed,1200.0
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration6_Loop+nonterminationTemplate_0.smt2,unsat,0.022
/LassoRanker/Hanoi_plus_false-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,83.099
/LassoRanker/MutualRecursion_1b_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.011
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration4_Loop+nonterminationTemplate_0.smt2,unsat,0.022
/LassoRanker/ColonSipma-TACAS2001-Fig1_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.021
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration10_Loop+nonterminationTemplate_0.smt2,unsat,0.022
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration6_Loop+nonterminationTemplate_0.smt2,unsat,0.021
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration4_Loop+nonterminationTemplate_0.smt2,unsat,0.024
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration2_Loop+nonterminationTemplate_0.smt2,unsat,0.025
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex3.10_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.016
/LassoRanker/LarrazOliverasRodriguez-CarbonellRubio-FMCAD2013-Fig1_true-termination.c_Iteration3_Loop+nonterminationTemplate_0.smt2,unsat,0.088
/LassoRanker/Et1_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.1
/LassoRanker/Swingers_false-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.038
/LassoRanker/AliasDarteFeautrierGonnord-SAS2010-nestedLoop_true-termination.c_Iteration9_Loop+nonterminationTemplate_0.smt2,unsat,0.021
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration9_Loop+nonterminationTemplate_0.smt2,unsat,0.022
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration4_Loop+nonterminationTemplate_0.smt2,unsat,0.022
/LassoRanker/Pure3Phase_true-termination.c_Iteration7_Loop+nonterminationTemplate_0.smt2,failed,1200.0
/LassoRanker/McCarthy91_Recursion_true-termination.c_Iteration5_Loop+nonterminationTemplate_0.smt2,unsat,0.018
/LassoRanker/Et4_false-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,sat,0.034
/LassoRanker/Et4_true_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.069
/LassoRanker/Pure3Phase_true-termination.c_Iteration5_Loop+nonterminationTemplate_0.smt2,unsat,0.094
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex4.01_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.921
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,failed,1200.0
/LassoRanker/LarrazOliverasRodriguez-CarbonellRubio-FMCAD2013-Fig1_true-termination.c_Iteration6_Loop+nonterminationTemplate_0.smt2,unsat,0.091
/LassoRanker/BradleyMannaSipma-ICALP2005-Fig1_true-termination.c_Iteration4_Lasso+nonterminationTemplate_0.smt2,unsat,0.017
/AProVE/aproveSMT4143277859751922666.smt2,sat,27.286
/AProVE/aproveSMT6674517555865140745.smt2,sat,0.025
/AProVE/aproveSMT1870275770187993289.smt2,sat,362.987
/AProVE/aproveSMT1272603054399714922.smt2,failed,1200.0
/AProVE/aproveSMT6212352258689239272.smt2,sat,0.013
/AProVE/aproveSMT5087586252253381683.smt2,unsat,0.121
/AProVE/aproveSMT365922853089376869.smt2,failed,1200.0
/AProVE/aproveSMT1968356054097123237.smt2,unsat,147.523
/AProVE/aproveSMT2876641391335866290.smt2,sat,0.078
/AProVE/aproveSMT1310583788905443267.smt2,sat,0.037
/AProVE/aproveSMT1610616370283981200.smt2,sat,0.005
/AProVE/aproveSMT8027564723893590521.smt2,failed,1200.0
/AProVE/aproveSMT6151243965014278054.smt2,unsat,0.027
/AProVE/aproveSMT2953888092514759474.smt2,sat,0.007
/AProVE/aproveSMT7207213134237037882.smt2,sat,6.873
/AProVE/aproveSMT7005911992099525159.smt2,unsat,0.129
/AProVE/aproveSMT293614158054158832.smt2,sat,2.636
/AProVE/aproveSMT8543246151812325090.smt2,sat,1.194
/AProVE/aproveSMT4712207529720067448.smt2,unsat,1.082
/AProVE/aproveSMT8092278364131550877.smt2,sat,8.983
/AProVE/aproveSMT2684571233884755734.smt2,sat,1.234
/AProVE/aproveSMT3109701296679646997.smt2,unsat,0.231
/AProVE/aproveSMT7445065338582150743.smt2,unsat,0.253
/AProVE/aproveSMT7679396324415632069.smt2,unsat,51.78
/AProVE/aproveSMT6423264120294870431.smt2,failed,1200.0
/AProVE/aproveSMT118168160951800861.smt2,sat,0.005
/AProVE/aproveSMT3268779871753707875.smt2,unsat,24.059
/AProVE/aproveSMT7562489914946415047.smt2,sat,0.034
/AProVE/aproveSMT2593776817975882176.smt2,sat,6.009
/AProVE/aproveSMT2489061391670657311.smt2,sat,0.009
/AProVE/aproveSMT2549576622228336898.smt2,sat,0.02
/AProVE/aproveSMT1676012924572806871.smt2,unsat,0.389
/AProVE/aproveSMT2045146210738691450.smt2,sat,0.021
/AProVE/aproveSMT6050824499879005821.smt2,sat,0.046
/AProVE/aproveSMT4565796912259463819.smt2,sat,21.964
/AProVE/aproveSMT2331608993226750467.smt2,sat,0.007
/AProVE/aproveSMT1007445772889800596.smt2,sat,6.591
/AProVE/aproveSMT3399977694188218330.smt2,sat,0.161
/AProVE/aproveSMT5219933089216354552.smt2,sat,2.075
/AProVE/aproveSMT5348320449423401087.smt2,sat,0.011
/AProVE/aproveSMT8324626153258575515.smt2,unsat,0.092
/AProVE/aproveSMT7318002543240886477.smt2,sat,0.057
/AProVE/aproveSMT8929334582828760087.smt2,sat,0.018
/AProVE/aproveSMT5469752656053759466.smt2,unsat,0.043
/AProVE/aproveSMT3759789500011094774.smt2,unsat,0.078
/AProVE/aproveSMT4936696296417099948.smt2,unsat,411.711
/AProVE/aproveSMT4874699748572849887.smt2,unsat,26.733
/AProVE/aproveSMT226894020986703971.smt2,sat,0.415
/AProVE/aproveSMT649250472862242249.smt2,unsat,0.203
/AProVE/aproveSMT2934397244559601587.smt2,sat,0.005
/AProVE/aproveSMT7615731550573616946.smt2,failed,1200.0
/AProVE/aproveSMT8710064538705291674.smt2,sat,0.006
/AProVE/aproveSMT8154118199533584081.smt2,failed,1200.0
/AProVE/aproveSMT8197692405428884105.smt2,sat,0.52
/AProVE/aproveSMT4950460231808465195.smt2,sat,0.021
/AProVE/aproveSMT4813437491300000233.smt2,sat,0.056
/AProVE/aproveSMT5769064152606239058.smt2,sat,0.015
/AProVE/aproveSMT7603562122419932136.smt2,unsat,23.226
/AProVE/aproveSMT5541044923638316164.smt2,sat,0.015
/AProVE/aproveSMT3610443162473766105.smt2,unsat,0.471
/AProVE/aproveSMT2189051876526621929.smt2,sat,0.019
/AProVE/aproveSMT7869689133944982392.smt2,failed,1200.0
/AProVE/aproveSMT4466381399320666804.smt2,unsat,418.888
/AProVE/aproveSMT5619952650808291328.smt2,sat,0.009
/AProVE/aproveSMT1111950584443484839.smt2,sat,0.015
/AProVE/aproveSMT516249779213812509.smt2,sat,0.017
/AProVE/aproveSMT4525822285789498000.smt2,sat,69.449
/AProVE/aproveSMT6027259421698118523.smt2,sat,0.027
/AProVE/aproveSMT7894651576349615078.smt2,sat,0.114
/AProVE/aproveSMT7890038271197508657.smt2,sat,0.065
/AProVE/aproveSMT9097540601625952396.smt2,unsat,0.273
/AProVE/aproveSMT5092292164499039544.smt2,unsat,0.818
/AProVE/aproveSMT8178838132909544952.smt2,failed,1200.0
/AProVE/aproveSMT7553684159876201271.smt2,sat,0.466
/AProVE/aproveSMT6155317075733447430.smt2,sat,0.02
/AProVE/aproveSMT7669361586674204166.smt2,unsat,9.155
/AProVE/aproveSMT7050147365700165106.smt2,sat,0.007
/AProVE/aproveSMT6361781536878687594.smt2,sat,1035.988
/AProVE/aproveSMT6629803701686405382.smt2,sat,27.295
/AProVE/aproveSMT7081278616493440418.smt2,sat,0.01
/AProVE/aproveSMT3264265901512371238.smt2,sat,0.02
/AProVE/aproveSMT4816216387236289517.smt2,sat,32.955
/AProVE/aproveSMT6322351010201522079.smt2,sat,0.021
/AProVE/aproveSMT8889979620478594324.smt2,unsat,0.156
/AProVE/aproveSMT6981420136966712689.smt2,failed,1200.0
/AProVE/aproveSMT975552302758486862.smt2,sat,0.869
/AProVE/aproveSMT2096995205177976112.smt2,unsat,0.929
/AProVE/aproveSMT1552725945045906870.smt2,sat,0.021
/AProVE/aproveSMT335045203561853343.smt2,sat,0.008
/AProVE/aproveSMT7996735264961734592.smt2,sat,9.405
/AProVE/aproveSMT6370755869876975735.smt2,unsat,0.695
/AProVE/aproveSMT7105491603725060003.smt2,sat,0.009
/AProVE/aproveSMT5904831322138046805.smt2,sat,0.006
/AProVE/aproveSMT99194491824292947.smt2,sat,0.156
/AProVE/aproveSMT972479804206226925.smt2,unsat,0.375
/AProVE/aproveSMT3685922099119459830.smt2,sat,0.007
/AProVE/aproveSMT6144173014704356900.smt2,sat,1.872
/AProVE/aproveSMT3098762297266127672.smt2,sat,0.517
/AProVE/aproveSMT1217967047636687417.smt2,sat,0.007
/AProVE/aproveSMT6761189929823789229.smt2,failed,1200.0
/AProVE/aproveSMT2432885399846559546.smt2,sat,0.011
/AProVE/aproveSMT5493191018463992513.smt2,unsat,0.143
/AProVE/aproveSMT7080963759663379464.smt2,sat,54.237
/AProVE/aproveSMT4746857886097410566.smt2,sat,1.042
/AProVE/aproveSMT2449356678853584219.smt2,failed,1200.0
/AProVE/aproveSMT5686141049133771565.smt2,sat,193.284
/AProVE/aproveSMT2218433640803157331.smt2,sat,0.007
/AProVE/aproveSMT4592732986704711682.smt2,unsat,0.169
/AProVE/aproveSMT6545992645874542347.smt2,unsat,8.61
/AProVE/aproveSMT3652136811897150162.smt2,unsat,0.908
/AProVE/aproveSMT6675789420246686041.smt2,failed,1200.0
/AProVE/aproveSMT7250209716423137230.smt2,sat,1.774
/AProVE/aproveSMT8115948064838025365.smt2,sat,175.97
/AProVE/aproveSMT5572263950762726691.smt2,sat,0.008
/AProVE/aproveSMT5761700596795892574.smt2,sat,0.004
/AProVE/aproveSMT3227671377504155336.smt2,sat,0.081
/AProVE/aproveSMT635635082578194991.smt2,sat,0.009
/AProVE/aproveSMT9082409174312293033.smt2,unsat,239.376
/AProVE/aproveSMT2493881658895874595.smt2,unsat,0.674
/AProVE/aproveSMT2789640252157438255.smt2,sat,0.019
/AProVE/aproveSMT1120806750067244286.smt2,unsat,0.052
/AProVE/aproveSMT8327081349602260168.smt2,failed,1200.0
/AProVE/aproveSMT7242512418081173210.smt2,failed,1200.0
/AProVE/aproveSMT3651771434329443704.smt2,sat,0.052
/AProVE/aproveSMT1350987983658953160.smt2,sat,0.009
/AProVE/aproveSMT7255038516167485441.smt2,sat,0.04
/AProVE/aproveSMT5348558116252254778.smt2,sat,0.084
/AProVE/aproveSMT4985269365766814229.smt2,sat,0.018
/AProVE/aproveSMT897438525482691015.smt2,failed,1200.0
/AProVE/aproveSMT2322179511678559502.smt2,sat,0.03
/AProVE/aproveSMT265556433380811208.smt2,sat,20.843
/AProVE/aproveSMT6798395773523323705.smt2,sat,1.269
/AProVE/aproveSMT6658278851923446624.smt2,sat,0.049
/AProVE/aproveSMT8012602079643276968.smt2,sat,0.028
/AProVE/aproveSMT2952790453020342585.smt2,sat,0.01
/AProVE/aproveSMT5907789494169960967.smt2,unsat,0.387
/AProVE/aproveSMT1399941007211358275.smt2,sat,0.437
/AProVE/aproveSMT6828719750442006249.smt2,unsat,113.047
