/tropical-matrix/constraint-523123.smt2,sat,0.3
/tropical-matrix/constraint-3956027.smt2,failed,1200.0
/tropical-matrix/constraint-299856.smt2,sat,8.48
/tropical-matrix/constraint-1072007.smt2,sat,6.12
/tropical-matrix/constraint-390915.smt2,sat,0.45
/tropical-matrix/constraint-1317230.smt2,sat,8.34
/tropical-matrix/constraint-687179.smt2,sat,6.25
/tropical-matrix/constraint-1262176.smt2,sat,10.43
/tropical-matrix/constraint-735583.smt2,failed,1200.0
/tropical-matrix/constraint-658040.smt2,sat,26.78
/tropical-matrix/constraint-495717.smt2,sat,14.99
/tropical-matrix/constraint-3427750.smt2,sat,52.25
/tropical-matrix/constraint-343499.smt2,sat,1.37
/tropical-matrix/constraint-3055292.smt2,sat,302.57
/tropical-matrix/constraint-851594.smt2,sat,101.51
/tropical-matrix/constraint-2876125.smt2,sat,184.27
/tropical-matrix/constraint-1915015.smt2,sat,21.68
/tropical-matrix/constraint-645855.smt2,sat,511.29
/tropical-matrix/constraint-740637.smt2,failed,1200.0
/tropical-matrix/constraint-517804.smt2,sat,2.12
/tropical-matrix/constraint-394532.smt2,sat,34.37
/tropical-matrix/constraint-797738.smt2,sat,87.92
/tropical-matrix/constraint-603294.smt2,sat,132.37
/tropical-matrix/constraint-463860.smt2,sat,0.22
/tropical-matrix/constraint-178902.smt2,sat,7.72
/tropical-matrix/constraint-645054.smt2,sat,2.25
/tropical-matrix/constraint-556171.smt2,sat,10.9
/tropical-matrix/constraint-515686.smt2,sat,0.35
/tropical-matrix/constraint-737829.smt2,sat,398.79
/tropical-matrix/constraint-696340.smt2,sat,233.23
/tropical-matrix/constraint-1345233.smt2,sat,25.35
/tropical-matrix/constraint-2465898.smt2,sat,110.09
/tropical-matrix/constraint-2306960.smt2,sat,1.21
/tropical-matrix/constraint-2186643.smt2,sat,48.81
/tropical-matrix/constraint-4033959.smt2,sat,653.34
/tropical-matrix/constraint-244431.smt2,sat,8.19
/tropical-matrix/constraint-762853.smt2,sat,7.45
/tropical-matrix/constraint-901996.smt2,sat,4.82
/tropical-matrix/constraint-206132.smt2,sat,0.69
/tropical-matrix/constraint-187292.smt2,sat,1.26
/tropical-matrix/constraint-758897.smt2,sat,1.68
/tropical-matrix/constraint-269353.smt2,sat,59.58
/tropical-matrix/constraint-2061672.smt2,sat,49.54
/tropical-matrix/constraint-679470.smt2,sat,4.09
/tropical-matrix/constraint-1285151.smt2,sat,1041.69
/tropical-matrix/constraint-1330141.smt2,failed,1200.0
/tropical-matrix/constraint-1290859.smt2,sat,12.13
/tropical-matrix/constraint-1452366.smt2,sat,11.6
/tropical-matrix/constraint-1015084.smt2,sat,6.92
/tropical-matrix/constraint-170961.smt2,sat,0.09
/tropical-matrix/constraint-1791895.smt2,sat,12.1
/tropical-matrix/constraint-416752.smt2,sat,82.93
/tropical-matrix/constraint-1635444.smt2,sat,14.81
/tropical-matrix/constraint-527358.smt2,sat,1.84
/tropical-matrix/constraint-319990.smt2,sat,31.1
/tropical-matrix/constraint-989891.smt2,sat,1072.75
/tropical-matrix/constraint-283008.smt2,sat,1.88
/tropical-matrix/constraint-1138192.smt2,sat,456.43
/tropical-matrix/constraint-278378.smt2,sat,20.65
/tropical-matrix/constraint-285271.smt2,sat,2.41
/tropical-matrix/constraint-715402.smt2,sat,839.31
/tropical-matrix/constraint-906586.smt2,sat,6.14
/tropical-matrix/constraint-983194.smt2,sat,26.13
/tropical-matrix/constraint-642278.smt2,sat,1.25
/tropical-matrix/constraint-396616.smt2,sat,0.31
/tropical-matrix/constraint-1270998.smt2,sat,10.29
/tropical-matrix/constraint-570196.smt2,sat,1.88
/tropical-matrix/constraint-1682901.smt2,sat,12.66
/tropical-matrix/constraint-368069.smt2,sat,28.52
/tropical-matrix/constraint-1908553.smt2,sat,16.79
/tropical-matrix/constraint-1270163.smt2,sat,10.55
/tropical-matrix/constraint-1268455.smt2,sat,4.21
/tropical-matrix/constraint-614657.smt2,sat,6.61
/arctic-matrix/constraint-1633815.smt2,sat,88.33
/arctic-matrix/constraint-906218.smt2,sat,2.01
/arctic-matrix/constraint-985918.smt2,sat,514.72
/arctic-matrix/constraint-644686.smt2,sat,0.5
/arctic-matrix/constraint-551279.smt2,sat,23.69
/arctic-matrix/constraint-449698.smt2,sat,0.86
/arctic-matrix/constraint-655888.smt2,sat,63.51
/arctic-matrix/constraint-1008025.smt2,sat,7.86
/arctic-matrix/constraint-863289.smt2,sat,43.71
/arctic-matrix/constraint-1107622.smt2,sat,8.62
/arctic-matrix/constraint-1148089.smt2,sat,14.18
/arctic-matrix/constraint-518109.smt2,sat,7.25
/arctic-matrix/constraint-987361.smt2,sat,298.39
/arctic-matrix/constraint-618384.smt2,sat,9.29
/arctic-matrix/constraint-764693.smt2,sat,1.53
/arctic-matrix/constraint-928134.smt2,sat,5.66
/arctic-matrix/constraint-1060546.smt2,sat,107.29
/arctic-matrix/constraint-1576874.smt2,sat,490.12
/arctic-matrix/constraint-1686226.smt2,sat,1157.73
/arctic-matrix/constraint-1365816.smt2,sat,19.48
/arctic-matrix/constraint-1491754.smt2,sat,410.69
/arctic-matrix/constraint-993227.smt2,failed,1200.0
/arctic-matrix/constraint-1096871.smt2,sat,8.34
/arctic-matrix/constraint-478122.smt2,sat,83.66
/arctic-matrix/constraint-394240.smt2,sat,0.56
/arctic-matrix/constraint-777746.smt2,sat,446.2
/arctic-matrix/constraint-392137.smt2,sat,0.19
/arctic-matrix/constraint-415996.smt2,sat,3.82
/arctic-matrix/constraint-644402.smt2,sat,10.97
/arctic-matrix/constraint-267105.smt2,sat,2.81
/arctic-matrix/constraint-864173.smt2,sat,0.39
/arctic-matrix/constraint-873799.smt2,failed,1200.0
/arctic-matrix/constraint-687518.smt2,sat,544.37
/arctic-matrix/constraint-1648145.smt2,sat,17.15
/arctic-matrix/constraint-1185949.smt2,sat,0.67
/arctic-matrix/constraint-1634698.smt2,sat,115.68
/arctic-matrix/constraint-772500.smt2,sat,3.39
/arctic-matrix/constraint-533042.smt2,sat,699.92
/arctic-matrix/constraint-1400961.smt2,sat,18.72
/arctic-matrix/constraint-1145584.smt2,sat,61.59
/arctic-matrix/constraint-2407640.smt2,failed,1200.0
/arctic-matrix/constraint-1729671.smt2,failed,1200.0
/arctic-matrix/constraint-1007795.smt2,sat,4.44
/arctic-matrix/constraint-506600.smt2,sat,5.28
/arctic-matrix/constraint-1275621.smt2,sat,6.5
/arctic-matrix/constraint-2580015.smt2,sat,23.07
/arctic-matrix/constraint-882710.smt2,sat,2.05
/arctic-matrix/constraint-1205831.smt2,sat,5.46
/arctic-matrix/constraint-689472.smt2,sat,2.27
/arctic-matrix/constraint-1546761.smt2,sat,52.24
/arctic-matrix/constraint-654327.smt2,sat,149.17
/arctic-matrix/constraint-1360077.smt2,sat,13.04
/arctic-matrix/constraint-649088.smt2,sat,4.1
/arctic-matrix/constraint-808692.smt2,sat,2.77
/arctic-matrix/constraint-902192.smt2,sat,60.7
/arctic-matrix/constraint-487307.smt2,sat,8.26
/arctic-matrix/constraint-928960.smt2,sat,6.72
/arctic-matrix/constraint-1228327.smt2,sat,8.48
/arctic-matrix/constraint-363570.smt2,sat,0.62
/arctic-matrix/constraint-365451.smt2,sat,10.61
/arctic-matrix/constraint-1765766.smt2,sat,14.81
/arctic-matrix/constraint-706002.smt2,sat,2.71
/arctic-matrix/constraint-1389427.smt2,sat,19.31
/arctic-matrix/constraint-1564491.smt2,sat,11.28
/arctic-matrix/constraint-472438.smt2,sat,0.78
/arctic-matrix/constraint-1317511.smt2,sat,13.46
/arctic-matrix/constraint-1065256.smt2,sat,21.25
/arctic-matrix/constraint-481231.smt2,sat,8.37
/arctic-matrix/constraint-943653.smt2,sat,83.78
/arctic-matrix/constraint-916576.smt2,sat,3.25
/arctic-matrix/constraint-394244.smt2,sat,0.53
/arctic-matrix/constraint-804609.smt2,sat,70.69
/arctic-matrix/constraint-2050620.smt2,sat,950.67
/arctic-matrix/constraint-336780.smt2,sat,0.13
/arctic-matrix/constraint-1000539.smt2,sat,11.84
/arctic-matrix/constraint-440125.smt2,sat,0.89
/arctic-matrix/constraint-3784100.smt2,sat,221.73
/arctic-matrix/constraint-2069156.smt2,sat,24.57
/arctic-matrix/constraint-605010.smt2,sat,2.24
/arctic-matrix/constraint-391798.smt2,sat,8.15
/arctic-matrix/constraint-765743.smt2,sat,537.15
/arctic-matrix/constraint-1727138.smt2,sat,19.67
/arctic-matrix/constraint-526410.smt2,sat,1.39
/arctic-matrix/constraint-2094073.smt2,sat,540.33
/arctic-matrix/constraint-3187060.smt2,failed,1200.0
/arctic-matrix/constraint-569261.smt2,sat,108.12
/arctic-matrix/constraint-1551672.smt2,sat,30.43
/arctic-matrix/constraint-379665.smt2,sat,0.17
/arctic-matrix/constraint-985518.smt2,sat,137.9
/arctic-matrix/constraint-904583.smt2,sat,132.21
/arctic-matrix/constraint-1121941.smt2,sat,2.4
/arctic-matrix/constraint-1545063.smt2,sat,28.02
/arctic-matrix/constraint-1657774.smt2,sat,40.6
/arctic-matrix/constraint-968440.smt2,sat,993.27
/arctic-matrix/constraint-357303.smt2,sat,25.5
/arctic-matrix/constraint-901628.smt2,sat,7.93
/arctic-matrix/constraint-408585.smt2,sat,6.07
/arctic-matrix/constraint-1122096.smt2,sat,171.91
/arctic-matrix/constraint-1199432.smt2,sat,164.24
/arctic-matrix/constraint-1472027.smt2,sat,52.25
/nec-smt/med/getoption_group/prp-25-41.smt2,sat,2.82
/nec-smt/med/getoption_group/prp-26-41.smt2,sat,5.37
/nec-smt/med/config_read_line/prp-0-49.smt2,unsat,1.78
/nec-smt/med/config_read_line/prp-0-48.smt2,unsat,1.8
/nec-smt/med/config_read_line/prp-2-46.smt2,unsat,1.34
/nec-smt/med/config_read_line/prp-4-48.smt2,unsat,1.34
/nec-smt/med/config_read_line/prp-1-48.smt2,sat,2.51
/nec-smt/med/config_read_line/prp-0-50.smt2,unsat,1.52
/nec-smt/med/config_read_line/prp-1-35.smt2,sat,0.43
/nec-smt/med/config_read_line/prp-5-46.smt2,unsat,2.92
/nec-smt/med/config_read_line/prp-0-47.smt2,unsat,3.25
/nec-smt/med/config_read_line/prp-3-49.smt2,sat,4.57
/nec-smt/med/config_read_line/prp-1-44.smt2,sat,1.2
/nec-smt/med/config_read_line/prp-2-47.smt2,unsat,1.67
/nec-smt/med/config_read_line/prp-4-49.smt2,unsat,1.65
/nec-smt/med/config_read_line/prp-3-46.smt2,sat,2.51
/nec-smt/med/config_read_line/prp-4-46.smt2,unsat,2.15
/nec-smt/med/config_read_line/prp-2-50.smt2,unsat,2.47
/nec-smt/med/config_read_line/prp-3-37.smt2,sat,0.5
/nec-smt/med/config_read_line/prp-5-49.smt2,unsat,2.21
/nec-smt/med/config_read_line/prp-2-49.smt2,unsat,1.97
/nec-smt/med/config_read_line/prp-5-47.smt2,unsat,0.94
/nec-smt/med/config_read_line/prp-4-47.smt2,unsat,1.76
/nec-smt/med/config_read_line/prp-0-46.smt2,unsat,1.97
/nec-smt/med/config_read_line/prp-2-48.smt2,unsat,1.28
/nec-smt/med/config_read_line/prp-3-45.smt2,sat,2.71
/nec-smt/med/config_read_line/prp-3-50.smt2,sat,4.65
/nec-smt/med/config_read_line/prp-5-50.smt2,unsat,3.77
/nec-smt/med/config_read_line/prp-5-48.smt2,unsat,1.14
/nec-smt/med/config_read_line/prp-4-50.smt2,unsat,1.44
/nec-smt/med/int_from_list/prp-23-35.smt2,unsat,3.32
/nec-smt/med/int_from_list/prp-29-30.smt2,unsat,0.53
/nec-smt/med/int_from_list/prp-38-32.smt2,unsat,1.3
/nec-smt/med/int_from_list/prp-9-28.smt2,unsat,0.28
/nec-smt/med/int_from_list/prp-32-36.smt2,sat,5.01
/nec-smt/med/int_from_list/prp-33-37.smt2,unsat,8.82
/nec-smt/med/int_from_list/prp-6-26.smt2,unsat,0.14
/nec-smt/med/int_from_list/prp-22-29.smt2,unsat,0.37
/nec-smt/med/int_from_list/prp-14-32.smt2,sat,0.91
/nec-smt/med/int_from_list/prp-27-39.smt2,unsat,14.75
/nec-smt/med/int_from_list/prp-42-39.smt2,unsat,11.93
/nec-smt/med/int_from_list/prp-10-31.smt2,unsat,0.8
/nec-smt/med/int_from_list/prp-16-25.smt2,unsat,0.38
/nec-smt/med/int_from_list/prp-27-38.smt2,unsat,8.87
/nec-smt/med/int_from_list/prp-10-27.smt2,unsat,0.19
/nec-smt/med/int_from_list/prp-24-39.smt2,unsat,12.26
/nec-smt/med/int_from_list/prp-41-37.smt2,unsat,7.67
/nec-smt/med/int_from_list/prp-14-33.smt2,unsat,1.99
/nec-smt/med/int_from_list/prp-29-28.smt2,unsat,0.26
/nec-smt/med/int_from_list/prp-30-31.smt2,unsat,0.81
/nec-smt/med/int_from_list/prp-10-28.smt2,sat,0.34
/nec-smt/med/int_from_list/prp-18-24.smt2,unsat,0.09
/nec-smt/med/int_from_list/prp-9-25.smt2,unsat,0.11
/nec-smt/med/int_from_list/prp-24-40.smt2,unsat,23.73
/nec-smt/med/int_from_list/prp-13-30.smt2,unsat,0.58
/nec-smt/med/int_from_list/prp-39-35.smt2,unsat,5.01
/nec-smt/med/int_from_list/prp-18-26.smt2,unsat,0.14
/nec-smt/med/int_from_list/prp-9-26.smt2,unsat,0.15
/nec-smt/med/int_from_list/prp-32-38.smt2,unsat,12.5
/nec-smt/med/int_from_list/prp-15-36.smt2,unsat,6.54
/nec-smt/med/int_from_list/prp-33-40.smt2,unsat,18.16
/nec-smt/med/int_from_list/prp-9-24.smt2,unsat,0.07
/nec-smt/med/int_from_list/prp-39-36.smt2,sat,2.95
/nec-smt/med/int_from_list/prp-27-40.smt2,unsat,14.27
/nec-smt/med/int_from_list/prp-38-33.smt2,unsat,1.79
/nec-smt/med/int_from_list/prp-23-34.smt2,unsat,2.4
/nec-smt/med/int_from_list/prp-6-25.smt2,unsat,0.12
/nec-smt/med/int_from_list/prp-19-29.smt2,unsat,0.37
/nec-smt/med/int_from_list/prp-33-39.smt2,unsat,13.69
/nec-smt/med/int_from_list/prp-10-29.smt2,unsat,0.42
/nec-smt/med/int_from_list/prp-6-24.smt2,sat,0.09
/nec-smt/med/int_from_list/prp-19-28.smt2,sat,0.34
/nec-smt/med/int_from_list/prp-31-34.smt2,unsat,2.64
/nec-smt/med/int_from_list/prp-15-35.smt2,unsat,4.59
/nec-smt/med/int_from_list/prp-13-31.smt2,unsat,0.83
/nec-smt/med/int_from_list/prp-25-36.smt2,unsat,4.96
/nec-smt/med/int_from_list/prp-38-35.smt2,unsat,5.45
/nec-smt/med/int_from_list/prp-30-32.smt2,sat,1.52
/nec-smt/med/int_from_list/prp-19-26.smt2,unsat,0.13
/nec-smt/med/int_from_list/prp-21-37.smt2,unsat,7.33
/nec-smt/med/int_from_list/prp-13-29.smt2,unsat,3.28
/nec-smt/med/int_from_list/prp-23-33.smt2,unsat,1.8
/nec-smt/med/int_from_list/prp-31-33.smt2,unsat,2.03
/nec-smt/med/int_from_list/prp-41-40.smt2,unsat,17.22
/nec-smt/med/int_from_list/prp-28-29.smt2,unsat,0.37
/nec-smt/med/int_from_list/prp-29-31.smt2,unsat,0.83
/nec-smt/med/int_from_list/prp-39-37.smt2,unsat,8.88
/nec-smt/med/int_from_list/prp-14-36.smt2,unsat,5.55
/nec-smt/med/int_from_list/prp-26-39.smt2,unsat,12.21
/nec-smt/med/int_from_list/prp-9-27.smt2,unsat,0.22
/nec-smt/med/int_from_list/prp-31-35.smt2,unsat,4.52
/nec-smt/med/int_from_list/prp-30-34.smt2,unsat,2.97
/nec-smt/med/int_from_list/prp-21-39.smt2,unsat,15.2
/nec-smt/med/int_from_list/prp-23-31.smt2,unsat,0.88
/nec-smt/med/int_from_list/prp-41-39.smt2,unsat,14.99
/nec-smt/med/int_from_list/prp-22-30.smt2,unsat,0.55
/nec-smt/med/int_from_list/prp-25-35.smt2,unsat,3.16
/nec-smt/med/int_from_list/prp-25-37.smt2,unsat,8.77
/nec-smt/med/int_from_list/prp-22-28.smt2,unsat,0.29
/nec-smt/med/int_from_list/prp-15-37.smt2,unsat,6.98
/nec-smt/med/int_from_list/prp-19-30.smt2,unsat,0.6
/nec-smt/med/int_from_list/prp-26-40.smt2,unsat,17.97
/nec-smt/med/int_from_list/prp-30-33.smt2,unsat,3.24
/nec-smt/med/int_from_list/prp-26-36.smt2,sat,5.93
/nec-smt/med/int_from_list/prp-18-25.smt2,unsat,0.09
/nec-smt/med/int_from_list/prp-32-35.smt2,unsat,3.23
/nec-smt/med/int_from_list/prp-33-38.smt2,unsat,9.72
/nec-smt/med/int_from_list/prp-39-34.smt2,unsat,5.42
/nec-smt/med/int_from_list/prp-15-34.smt2,unsat,2.19
/nec-smt/med/int_from_list/prp-21-38.smt2,unsat,12.74
/nec-smt/med/int_from_list/prp-31-36.smt2,unsat,5.1
/nec-smt/med/int_from_list/prp-26-38.smt2,unsat,14.34
/nec-smt/med/int_from_list/prp-14-34.smt2,unsat,3.13
/nec-smt/med/int_from_list/prp-25-34.smt2,unsat,4.51
/nec-smt/med/int_from_list/prp-41-38.smt2,unsat,10.68
/nec-smt/med/int_from_list/prp-15-38.smt2,unsat,13.06
/nec-smt/med/int_from_list/prp-31-32.smt2,unsat,1.37
/nec-smt/med/int_from_list/prp-18-27.smt2,unsat,0.18
/nec-smt/med/int_from_list/prp-28-27.smt2,unsat,0.19
/nec-smt/med/int_from_list/prp-42-40.smt2,sat,13.0
/nec-smt/med/int_from_list/prp-19-27.smt2,unsat,0.19
/nec-smt/med/int_from_list/prp-41-36.smt2,unsat,5.75
/nec-smt/med/int_from_list/prp-22-32.smt2,unsat,1.21
/nec-smt/med/int_from_list/prp-38-34.smt2,unsat,2.2
/nec-smt/med/int_from_list/prp-30-30.smt2,unsat,0.52
/nec-smt/med/int_from_list/prp-32-39.smt2,unsat,16.02
/nec-smt/med/int_from_list/prp-22-31.smt2,unsat,0.76
/nec-smt/med/int_from_list/prp-10-30.smt2,unsat,0.52
/nec-smt/med/int_from_list/prp-36-31.smt2,unsat,0.82
/nec-smt/med/int_from_list/prp-32-37.smt2,unsat,8.07
/nec-smt/med/int_from_list/prp-39-38.smt2,unsat,10.35
/nec-smt/med/int_from_list/prp-14-35.smt2,unsat,3.57
/nec-smt/med/int_from_list/prp-36-33.smt2,unsat,1.78
/nec-smt/med/int_from_list/prp-21-40.smt2,unsat,19.29
/nec-smt/med/int_from_list/prp-23-32.smt2,sat,0.93
/nec-smt/med/int_from_list/prp-13-32.smt2,unsat,1.59
/nec-smt/med/int_from_list/prp-25-33.smt2,unsat,1.7
/nec-smt/med/int_from_list/prp-34-40.smt2,sat,15.11
/nec-smt/med/int_from_list/prp-13-33.smt2,unsat,1.95
/nec-smt/med/int_from_list/prp-26-37.smt2,unsat,9.76
/nec-smt/med/int_from_list/prp-29-29.smt2,unsat,0.33
/nec-smt/med/mygetpwnam/prp-0-45.smt2,sat,7.4
/nec-smt/med/mygetpwnam/prp-1-46.smt2,sat,11.76
/nec-smt/med/checkpass_pwd/prp-17-30.smt2,sat,12.01
/nec-smt/med/checkpass_pwd/prp-20-33.smt2,sat,27.6
/nec-smt/med/checkpass_pwd/prp-3-26.smt2,sat,1.41
/nec-smt/med/checkpass_pwd/prp-7-28.smt2,sat,6.08
/nec-smt/med/checkpass_pwd/prp-14-27.smt2,unsat,6.52
/nec-smt/med/checkpass_pwd/prp-10-22.smt2,sat,0.39
/nec-smt/med/checkpass_pwd/prp-32-33.smt2,unsat,35.96
/nec-smt/med/checkpass_pwd/prp-4-20.smt2,sat,0.23
/nec-smt/med/checkpass_pwd/prp-17-31.smt2,sat,19.13
/nec-smt/med/checkpass_pwd/prp-4-23.smt2,sat,0.59
/nec-smt/med/checkpass_pwd/prp-21-28.smt2,sat,2.28
/nec-smt/med/checkpass_pwd/prp-7-24.smt2,sat,0.75
/nec-smt/med/checkpass_pwd/prp-8-19.smt2,sat,0.19
/nec-smt/med/checkpass_pwd/prp-25-31.smt2,sat,26.53
/nec-smt/med/checkpass_pwd/prp-28-30.smt2,unsat,11.66
/nec-smt/med/checkpass_pwd/prp-2-27.smt2,sat,2.14
/nec-smt/med/checkpass_pwd/prp-28-31.smt2,unsat,16.15
/nec-smt/med/checkpass_pwd/prp-5-19.smt2,sat,0.5
/nec-smt/med/checkpass_pwd/prp-8-30.smt2,sat,7.69
/nec-smt/med/checkpass_pwd/prp-4-27.smt2,sat,2.56
/nec-smt/med/checkpass_pwd/prp-8-27.smt2,sat,2.67
/nec-smt/med/checkpass_pwd/prp-22-29.smt2,unsat,11.95
/nec-smt/med/checkpass_pwd/prp-11-25.smt2,sat,1.74
/nec-smt/med/checkpass_pwd/prp-15-33.smt2,sat,12.81
/nec-smt/med/checkpass_pwd/prp-9-20.smt2,sat,0.25
/nec-smt/med/checkpass_pwd/prp-14-32.smt2,sat,26.14
/nec-smt/med/checkpass_pwd/prp-25-30.smt2,sat,10.17
/nec-smt/med/checkpass_pwd/prp-0-19.smt2,sat,0.19
/nec-smt/med/checkpass_pwd/prp-6-28.smt2,sat,0.89
/nec-smt/med/checkpass_pwd/prp-10-31.smt2,sat,8.81
/nec-smt/med/checkpass_pwd/prp-8-29.smt2,sat,3.68
/nec-smt/med/checkpass_pwd/prp-20-29.smt2,unsat,7.06
/nec-smt/med/checkpass_pwd/prp-3-27.smt2,unsat,5.09
/nec-smt/med/checkpass_pwd/prp-15-28.smt2,sat,2.23
/nec-smt/med/checkpass_pwd/prp-9-30.smt2,unsat,14.3
/nec-smt/med/checkpass_pwd/prp-0-25.smt2,unsat,2.09
/nec-smt/med/checkpass_pwd/prp-5-33.smt2,sat,14.88
/nec-smt/med/checkpass_pwd/prp-11-30.smt2,unsat,13.59
/nec-smt/med/checkpass_pwd/prp-14-33.smt2,sat,20.6
/nec-smt/med/checkpass_pwd/prp-8-32.smt2,sat,8.99
/nec-smt/med/checkpass_pwd/prp-8-31.smt2,sat,11.56
/nec-smt/med/checkpass_pwd/prp-33-33.smt2,sat,25.41
/nec-smt/med/checkpass_pwd/prp-27-32.smt2,unsat,25.25
/nec-smt/med/checkpass_pwd/prp-29-32.smt2,unsat,24.2
/nec-smt/med/checkpass_pwd/prp-21-30.smt2,sat,11.19
/nec-smt/med/checkpass_pwd/prp-4-33.smt2,sat,8.67
/nec-smt/med/checkpass_pwd/prp-20-31.smt2,sat,12.15
/nec-smt/med/checkpass_pwd/prp-8-20.smt2,unsat,0.22
/nec-smt/med/checkpass_pwd/prp-30-31.smt2,unsat,16.91
/nec-smt/med/checkpass_pwd/prp-2-28.smt2,unsat,6.5
/nec-smt/med/checkpass_pwd/prp-26-32.smt2,sat,13.37
/nec-smt/med/checkpass_pwd/prp-12-24.smt2,sat,0.55
/nec-smt/med/checkpass_pwd/prp-27-33.smt2,sat,24.07
/nec-smt/med/checkpass_pwd/prp-24-31.smt2,sat,20.1
/nec-smt/med/checkpass_pwd/prp-5-21.smt2,sat,0.32
/nec-smt/med/checkpass_pwd/prp-8-21.smt2,sat,0.37
/nec-smt/med/checkpass_pwd/prp-0-26.smt2,sat,3.14
/nec-smt/med/checkpass_pwd/prp-10-26.smt2,sat,1.29
/nec-smt/med/checkpass_pwd/prp-17-28.smt2,sat,8.17
/nec-smt/med/checkpass_pwd/prp-5-27.smt2,sat,6.04
/nec-smt/med/checkpass_pwd/prp-13-26.smt2,sat,2.49
/nec-smt/med/checkpass_pwd/prp-13-30.smt2,sat,9.39
/nec-smt/med/checkpass_pwd/prp-3-29.smt2,unsat,10.37
/nec-smt/med/checkpass_pwd/prp-9-22.smt2,sat,0.36
/nec-smt/med/checkpass_pwd/prp-6-32.smt2,sat,14.6
/nec-smt/med/checkpass_pwd/prp-28-32.smt2,unsat,23.66
/nec-smt/med/checkpass_pwd/prp-33-32.smt2,unsat,21.47
/nec-smt/med/checkpass_pwd/prp-34-33.smt2,unsat,28.79
/nec-smt/med/checkpass_pwd/prp-5-22.smt2,sat,0.4
/nec-smt/med/checkpass_pwd/prp-7-25.smt2,sat,1.01
/nec-smt/med/checkpass_pwd/prp-19-32.smt2,sat,21.06
/nec-smt/med/checkpass_pwd/prp-21-32.smt2,sat,10.09
/nec-smt/med/checkpass_pwd/prp-4-19.smt2,sat,0.19
/nec-smt/med/checkpass_pwd/prp-4-29.smt2,sat,5.8
/nec-smt/med/checkpass_pwd/prp-18-29.smt2,sat,9.35
/nec-smt/med/checkpass_pwd/prp-4-32.smt2,sat,10.66
/nec-smt/med/checkpass_pwd/prp-2-25.smt2,sat,0.99
/nec-smt/med/checkpass_pwd/prp-16-29.smt2,sat,12.44
/nec-smt/med/checkpass_pwd/prp-27-30.smt2,unsat,14.56
/nec-smt/med/checkpass_pwd/prp-3-24.smt2,sat,0.52
/nec-smt/med/checkpass_pwd/prp-24-32.smt2,unsat,36.15
/nec-smt/med/checkpass_pwd/prp-22-33.smt2,sat,29.6
/nec-smt/med/checkpass_pwd/prp-7-33.smt2,sat,10.41
/nec-smt/med/checkpass_pwd/prp-8-25.smt2,sat,1.0
/nec-smt/med/checkpass_pwd/prp-19-31.smt2,sat,10.97
/nec-smt/med/checkpass_pwd/prp-7-19.smt2,sat,0.17
/nec-smt/med/checkpass_pwd/prp-24-29.smt2,unsat,10.75
/nec-smt/med/checkpass_pwd/prp-6-25.smt2,sat,0.77
/nec-smt/med/checkpass_pwd/prp-2-20.smt2,sat,0.26
/nec-smt/med/checkpass_pwd/prp-4-22.smt2,sat,0.41
/nec-smt/med/checkpass_pwd/prp-19-29.smt2,unsat,8.99
/nec-smt/med/checkpass_pwd/prp-26-30.smt2,sat,3.85
